Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786572967,30,GET,/api/v1/orders [staff],0.900000,0.100000,5800,7400,7600,7600,7600,8000,8000,8000,8000,8000,8000,40,1,3400,3500.2494724995813,27.989599999273196,7994.944999998552,136169.025
1786572967,30,,Aggregated,1.100000,0.300000,5800,7400,7600,7600,7600,8000,8000,8000,8000,8000,8000,70,15,3200,3403.643957142672,27.989599999273196,7994.944999998552,77981.15714285715
1786572968,30,POST,/api/v1/auth/login,0.200000,0.200000,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786572968,30,GET,/api/v1/orders [staff],0.900000,0.100000,5300,5800,6000,6000,7400,7400,7400,7400,7400,7400,7400,40,1,3400,3500.2494724995813,27.989599999273196,7994.944999998552,136169.025
1786572968,30,,Aggregated,1.100000,0.300000,5300,5800,6000,6000,7400,7400,7400,7400,7400,7400,7400,70,15,3200,3403.643957142672,27.989599999273196,7994.944999998552,77981.15714285715
1786572969,30,POST,/api/v1/auth/login,0.200000,0.200000,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786572969,30,GET,/api/v1/orders [staff],0.900000,0.100000,5300,5800,6000,6000,7400,7400,7400,7400,7400,7400,7400,40,1,3400,3500.2494724995813,27.989599999273196,7994.944999998552,136169.025
1786572969,30,,Aggregated,1.100000,0.300000,5300,5800,6000,6000,7400,7400,7400,7400,7400,7400,7400,70,15,3200,3403.643957142672,27.989599999273196,7994.944999998552,77981.15714285715
1786572970,30,POST,/api/v1/auth/login,0.000000,0.000000,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786572970,30,GET,/api/v1/orders [staff],0.800000,0.000000,5300,5800,6000,6500,6600,6600,6600,6600,6600,6600,6600,42,1,3500,3643.502328571014,27.989599999273196,7994.944999998552,144388.97619047618
1786572970,30,,Aggregated,0.800000,0.000000,5300,5800,6000,6500,6600,6600,6600,6600,6600,6600,6600,72,15,3200,3489.8916097220335,27.989599999273196,7994.944999998552,84392.45833333333
1786572971,30,POST,/api/v1/auth/login,0.000000,0.000000,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786572971,30,GET,/api/v1/orders [staff],0.800000,0.000000,5300,6000,6500,6500,6600,6600,6600,6600,6600,6600,6600,42,1,3500,3643.502328571014,27.989599999273196,7994.944999998552,144388.97619047618
1786572971,30,,Aggregated,0.800000,0.000000,5300,6000,6500,6500,6600,6600,6600,6600,6600,6600,6600,72,15,3200,3489.8916097220335,27.989599999273196,7994.944999998552,84392.45833333333
1786572972,30,POST,/api/v1/auth/login,0.000000,0.000000,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786572972,30,GET,/api/v1/orders [staff],0.800000,0.000000,5300,6000,6500,6500,6600,6600,6600,6600,6600,6600,6600,42,1,3500,3643.502328571014,27.989599999273196,7994.944999998552,144388.97619047618
1786572972,30,,Aggregated,0.800000,0.000000,5300,6000,6500,6500,6600,6600,6600,6600,6600,6600,6600,72,15,3200,3489.8916097220335,27.989599999273196,7994.944999998552,84392.45833333333
1786572973,30,POST,/api/v1/auth/login,0.000000,0.000000,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786572973,30,GET,/api/v1/orders [staff],0.800000,0.000000,4600,6500,6500,6600,6600,6600,6600,6600,6600,6600,6600,42,1,3500,3643.502328571014,27.989599999273196,7994.944999998552,144388.97619047618
1786572973,30,,Aggregated,0.800000,0.000000,4600,6500,6500,6600,6600,6600,6600,6600,6600,6600,6600,72,15,3200,3489.8916097220335,27.989599999273196,7994.944999998552,84392.45833333333
1786572974,30,POST,/api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786572974,30,GET,/api/v1/orders [staff],0.800000,0.000000,6500,6600,8500,8500,8800,8800,8800,8800,8800,8800,8800,44,1,3500,3873.1130954540936,27.989599999273196,8840.35959999892,144843.79545454544
1786572974,30,,Aggregated,0.800000,0.000000,6500,6600,8500,8500,8800,8800,8800,8800,8800,8800,8800,74,15,3300,3630.5685716214043,27.989599999273196,8840.35959999892,86284.41891891892
1786572975,30,POST,/api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786572975,30,GET,/api/v1/orders [staff],0.800000,0.000000,8500,8800,9200,9400,9600,9600,9600,9600,9600,9600,9600,47,1,3800,4225.603670212412,27.989599999273196,9571.316400000796,155308.31914893616
1786572975,30,,Aggregated,0.800000,0.000000,8500,8800,9200,9400,9600,9600,9600,9600,9600,9600,9600,77,15,3500,3855.1749428569765,27.989599999273196,9571.316400000796,94953.38961038961
1786572976,30,POST,/api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786572976,30,GET,/api/v1/orders [staff],0.800000,0.000000,8500,8800,9200,9400,9600,9600,9600,9600,9600,9600,9600,47,1,3800,4225.603670212412,27.989599999273196,9571.316400000796,155308.31914893616
1786572976,30,,Aggregated,0.800000,0.000000,8500,8800,9200,9400,9600,9600,9600,9600,9600,9600,9600,77,15,3500,3855.1749428569765,27.989599999273196,9571.316400000796,94953.38961038961
1786572977,30,POST,/api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786572977,30,GET,/api/v1/orders [staff],0.800000,0.000000,8500,8800,9200,9400,9600,9600,9600,9600,9600,9600,9600,47,1,3800,4225.603670212412,27.989599999273196,9571.316400000796,155308.31914893616
1786572977,30,,Aggregated,0.800000,0.000000,8500,8800,9200,9400,9600,9600,9600,9600,9600,9600,9600,77,15,3500,3855.1749428569765,27.989599999273196,9571.316400000796,94953.38961038961
1786572978,30,POST,/api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786572978,30,GET,/api/v1/orders [staff],0.800000,0.000000,8800,9200,9400,9400,9600,9600,9600,9600,9600,9600,9600,47,1,3800,4225.603670212412,27.989599999273196,9571.316400000796,155308.31914893616
1786572978,30,,Aggregated,0.800000,0.000000,8800,9200,9400,9400,9600,9600,9600,9600,9600,9600,9600,77,15,3500,3855.1749428569765,27.989599999273196,9571.316400000796,94953.38961038961
1786572979,30,POST,/api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786572979,30,GET,/api/v1/orders [staff],0.700000,0.000000,9200,9400,9600,9600,10000,10000,10000,10000,10000,10000,10000,48,1,3800,4356.036039583008,27.989599999273196,10486.357400000998,158505.8125
1786572979,30,,Aggregated,0.700000,0.000000,9200,9400,9600,9600,10000,10000,10000,10000,10000,10000,10000,78,15,3500,3940.1901025639518,27.989599999273196,10486.357400000998,97694.85897435897
1786572980,30,POST,/api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786572980,30,GET,/api/v1/orders [staff],0.700000,0.000000,9200,9400,9600,9600,10000,10000,10000,10000,10000,10000,10000,48,1,3800,4356.036039583008,27.989599999273196,10486.357400000998,158505.8125
1786572980,30,,Aggregated,0.700000,0.000000,9200,9400,9600,9600,10000,10000,10000,10000,10000,10000,10000,78,15,3500,3940.1901025639518,27.989599999273196,10486.357400000998,97694.85897435897
1786572981,30,POST,/api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786572981,30,GET,/api/v1/orders [staff],0.700000,0.000000,9400,9600,10000,10000,10000,10000,10000,10000,10000,10000,10000,49,1,4200,4473.579612244585,27.989599999273196,10486.357400000998,155271.04081632654
1786572981,30,,Aggregated,0.700000,0.000000,9400,9600,10000,10000,10000,10000,10000,10000,10000,10000,10000,79,15,3500,4018.360748101121,27.989599999273196,10486.357400000998,96458.24050632911
1786572982,30,POST,/api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786572982,30,GET,/api/v1/orders [staff],0.700000,0.000000,9400,9600,10000,10000,10000,10000,10000,10000,10000,10000,10000,49,1,4200,4473.579612244585,27.989599999273196,10486.357400000998,155271.04081632654
1786572982,30,,Aggregated,0.700000,0.000000,9400,9600,10000,10000,10000,10000,10000,10000,10000,10000,10000,79,15,3500,4018.360748101121,27.989599999273196,10486.357400000998,96458.24050632911
1786572983,30,POST,/api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786572983,30,GET,/api/v1/orders [staff],0.700000,0.000000,9500,9600,10000,10000,10000,10000,10000,10000,10000,10000,10000,51,1,4400,4663.971490195728,27.989599999273196,10486.357400000998,149182.0588235294
1786572983,30,,Aggregated,0.700000,0.000000,9500,9600,10000,10000,10000,10000,10000,10000,10000,10000,10000,81,15,3500,4149.477087654148,27.989599999273196,10486.357400000998,94076.6049382716
1786572984,30,POST,/api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786572984,30,GET,/api/v1/orders [staff],0.700000,0.000000,9400,9500,9600,10000,10000,10000,10000,10000,10000,10000,10000,52,1,4400,4754.174017307378,27.989599999273196,10486.357400000998,146313.21153846153
1786572984,30,,Aggregated,0.700000,0.000000,9400,9500,9600,10000,10000,10000,10000,10000,10000,10000,10000,82,15,3500,4212.953012194969,27.989599999273196,10486.357400000998,92929.35365853658
1786572985,30,POST,/api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786572985,30,GET,/api/v1/orders [staff],0.800000,0.000000,9600,9900,10000,10000,10000,10000,10000,10000,10000,10000,10000,55,1,5000,5040.73987818159,27.989599999273196,10486.357400000998,143946.8909090909
1786572985,30,,Aggregated,0.800000,0.000000,9600,9900,10000,10000,10000,10000,10000,10000,10000,10000,10000,85,15,3600,4417.479898823427,27.989599999273196,10486.357400000998,93282.34117647058
1786572986,30,POST,/api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786572986,30,GET,/api/v1/orders [staff],0.800000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,56,1,5000,5130.107626785502,27.989599999273196,10486.357400000998,141376.44642857142
1786572986,30,,Aggregated,0.800000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,86,15,3600,4482.920060465022,27.989599999273196,10486.357400000998,92197.68604651163
1786572987,30,POST,/api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786572987,30,GET,/api/v1/orders [staff],0.800000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,56,1,5000,5130.107626785502,27.989599999273196,10486.357400000998,141376.44642857142
1786572987,30,,Aggregated,0.800000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,86,15,3600,4482.920060465022,27.989599999273196,10486.357400000998,92197.68604651163
1786572988,30,POST,/api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786572988,30,GET,/api/v1/orders [staff],0.800000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,56,1,5000,5130.107626785502,27.989599999273196,10486.357400000998,141376.44642857142
1786572988,30,,Aggregated,0.800000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,86,15,3600,4482.920060465022,27.989599999273196,10486.357400000998,92197.68604651163
1786572989,30,POST,/api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786572989,30,GET,/api/v1/orders [staff],0.800000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,56,1,5000,5130.107626785502,27.989599999273196,10486.357400000998,141376.44642857142
1786572989,30,,Aggregated,0.800000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,86,15,3600,4482.920060465022,27.989599999273196,10486.357400000998,92197.68604651163
1786572990,30,POST,/api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786572990,30,GET,/api/v1/orders [staff],0.800000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,56,1,5000,5130.107626785502,27.989599999273196,10486.357400000998,141376.44642857142
1786572990,30,,Aggregated,0.800000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,86,15,3600,4482.920060465022,27.989599999273196,10486.357400000998,92197.68604651163
1786572991,30,POST,/api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786572991,30,GET,/api/v1/orders [staff],0.900000,0.000000,9900,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,57,2,5000,5042.767307017353,27.989599999273196,10486.357400000998,138896.15789473685
1786572991,30,,Aggregated,0.900000,0.000000,9900,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,87,16,3600,4433.136029884976,27.989599999273196,10486.357400000998,91137.94252873563
1786572992,30,POST,/api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786572992,30,GET,/api/v1/orders [staff],0.900000,0.000000,9900,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,57,2,5000,5042.767307017353,27.989599999273196,10486.357400000998,138896.15789473685
1786572992,30,,Aggregated,0.900000,0.000000,9900,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,87,16,3600,4433.136029884976,27.989599999273196,10486.357400000998,91137.94252873563
1786572993,30,POST,/api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786572993,30,GET,/api/v1/orders [staff],0.900000,0.000000,9900,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,57,2,5000,5042.767307017353,27.989599999273196,10486.357400000998,138896.15789473685
1786572993,30,,Aggregated,0.900000,0.000000,9900,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,87,16,3600,4433.136029884976,27.989599999273196,10486.357400000998,91137.94252873563
1786572994,30,POST,/api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786572994,30,GET,/api/v1/orders [staff],0.800000,0.100000,10000,10000,10000,10000,11000,11000,11000,11000,11000,11000,11000,58,2,5000,5142.535863792891,27.989599999273196,10829.343599998538,141836.8275862069
1786572994,30,,Aggregated,0.800000,0.100000,10000,10000,10000,10000,11000,11000,11000,11000,11000,11000,11000,88,16,3600,4505.820206818084,27.989599999273196,10829.343599998538,93618.81818181818
1786572995,30,POST,/api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786572995,30,GET,/api/v1/orders [staff],0.700000,0.100000,10000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,61,2,5800,5429.853291803024,27.989599999273196,11090.841699999146,150080.34426229508
1786572995,30,,Aggregated,0.700000,0.100000,10000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,91,16,3700,4719.408229670201,27.989599999273196,11090.841699999146,100734.2967032967
1786572996,30,POST,/api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786572996,30,GET,/api/v1/orders [staff],0.700000,0.100000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,62,2,5800,5523.227859677133,27.989599999273196,11219.076499997755,152650.90322580645
1786572996,30,,Aggregated,0.700000,0.100000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,92,16,3700,4790.056797825935,27.989599999273196,11219.076499997755,103003.0
1786572997,30,POST,/api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786572997,30,GET,/api/v1/orders [staff],0.500000,0.100000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,63,2,6000,5612.999526983857,27.989599999273196,11219.076499997755,155150.44444444444
1786572997,30,,Aggregated,0.500000,0.100000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,93,16,3800,4858.753422580503,27.989599999273196,11219.076499997755,105230.08602150538
1786572998,30,POST,/api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786572998,30,GET,/api/v1/orders [staff],0.600000,0.100000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,64,2,6000,5697.079870312225,27.989599999273196,11219.076499997755,152726.25
1786572998,30,,Aggregated,0.600000,0.100000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,94,16,3800,4924.023508510491,27.989599999273196,11219.076499997755,104110.63829787234
1786572999,30,POST,/api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786572999,30,GET,/api/v1/orders [staff],0.700000,0.100000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,65,2,6100,5768.918776922791,27.989599999273196,11219.076499997755,150376.64615384614
1786572999,30,,Aggregated,0.700000,0.100000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,95,16,3900,4981.313879999844,27.989599999273196,11219.076499997755,103014.75789473685
1786573000,30,POST,/api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786573000,30,GET,/api/v1/orders [staff],0.700000,0.100000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,67,2,6100,5913.71981940273,27.989599999273196,11219.076499997755,145887.85074626867
1786573000,30,,Aggregated,0.700000,0.100000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,97,16,4200,5097.570371133883,27.989599999273196,11219.076499997755,100890.78350515464
1786573001,30,POST,/api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786573001,30,GET,/api/v1/orders [staff],0.700000,0.100000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,67,2,6100,5913.71981940273,27.989599999273196,11219.076499997755,145887.85074626867
1786573001,30,,Aggregated,0.700000,0.100000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,97,16,4200,5097.570371133883,27.989599999273196,11219.076499997755,100890.78350515464
1786573002,30,POST,/api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786573002,30,GET,/api/v1/orders [staff],1.000000,0.100000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,68,2,6100,5989.842791176244,27.989599999273196,11219.076499997755,148414.38235294117
1786573002,30,,Aggregated,1.000000,0.100000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,98,16,4200,5158.718447959065,27.989599999273196,11219.076499997755,103103.04081632652
1786573003,30,POST,/api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786573003,30,GET,/api/v1/orders [staff],1.100000,0.100000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,69,2,6400,6053.397779709908,27.989599999273196,11219.076499997755,146263.47826086957
1786573003,30,,Aggregated,1.100000,0.100000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,99,16,4400,5211.409544444317,27.989599999273196,11219.076499997755,102061.61616161616
1786573004,30,POST,/api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786573004,30,GET,/api/v1/orders [staff],1.100000,0.100000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,69,2,6400,6053.397779709908,27.989599999273196,11219.076499997755,146263.47826086957
1786573004,30,,Aggregated,1.100000,0.100000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,99,16,4400,5211.409544444317,27.989599999273196,11219.076499997755,102061.61616161616
1786573005,30,POST,/api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786573005,30,GET,/api/v1/orders [staff],1.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,71,3,6400,6040.388235211038,27.989599999273196,11219.076499997755,142143.4084507042
1786573005,30,,Aggregated,1.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,101,17,4400,5218.93725544542,27.989599999273196,11219.076499997755,100040.61386138614
1786573006,30,POST,/api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786573006,30,GET,/api/v1/orders [staff],1.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,71,3,6400,6040.388235211038,27.989599999273196,11219.076499997755,142143.4084507042
1786573006,30,,Aggregated,1.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,101,17,4400,5218.93725544542,27.989599999273196,11219.076499997755,100040.61386138614
1786573007,30,POST,/api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786573007,30,GET,/api/v1/orders [staff],1.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,71,3,6400,6040.388235211038,27.989599999273196,11219.076499997755,142143.4084507042
1786573007,30,,Aggregated,1.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,101,17,4400,5218.93725544542,27.989599999273196,11219.076499997755,100040.61386138614
1786573008,30,POST,/api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786573008,30,GET,/api/v1/orders [staff],1.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,71,3,6400,6040.388235211038,27.989599999273196,11219.076499997755,142143.4084507042
1786573008,30,,Aggregated,1.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,101,17,4400,5218.93725544542,27.989599999273196,11219.076499997755,100040.61386138614
1786573009,30,POST,/api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786573009,30,GET,/api/v1/orders [staff],1.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,71,3,6400,6040.388235211038,27.989599999273196,11219.076499997755,142143.4084507042
1786573009,30,,Aggregated,1.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,101,17,4400,5218.93725544542,27.989599999273196,11219.076499997755,100040.61386138614
1786573010,30,POST,/api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786573010,30,GET,/api/v1/orders [staff],0.800000,0.100000,11000,11000,11000,13000,13000,13000,13000,13000,13000,13000,13000,72,3,6400,6132.216251388703,27.989599999273196,12652.005400002963,144693.34722222222
1786573010,30,,Aggregated,0.800000,0.100000,11000,11000,11000,13000,13000,13000,13000,13000,13000,13000,13000,102,17,4400,5291.810472548926,27.989599999273196,12652.005400002963,102253.3431372549
1786573012,30,POST,/api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786573012,30,GET,/api/v1/orders [staff],0.700000,0.100000,11000,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,73,3,6400,6212.977687671063,27.989599999273196,12652.005400002963,142711.27397260274
1786573012,30,,Aggregated,0.700000,0.100000,11000,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,103,17,4600,5357.208439805741,27.989599999273196,12652.005400002963,101260.61165048544
1786573013,30,POST,/api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786573013,30,GET,/api/v1/orders [staff],0.700000,0.100000,11000,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,73,3,6400,6212.977687671063,27.989599999273196,12652.005400002963,142711.27397260274
1786573013,30,,Aggregated,0.700000,0.100000,11000,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,103,17,4600,5357.208439805741,27.989599999273196,12652.005400002963,101260.61165048544
1786573014,30,POST,/api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,14,2900,3274.8366033334605,2050.6777000009606,6233.470200000738,397.3333333333333
1786573014,30,GET,/api/v1/orders [staff],0.500000,0.100000,12000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,74,3,6400,6305.981154053911,27.989599999273196,13095.234200001869,140782.77027027027
1786573014,30,,Aggregated,0.500000,0.100000,12000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,104,17,4600,5431.612533653782,27.989599999273196,13095.234200001869,100286.97115384616
