Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786617246,64,POST,/api/v1/qr/orders [mixed:POST],0.400000,0.000000,24,25,25,27,29,29,29,29,29,29,29,11,0,24,22.564245455379766,15.369900000223424,28.750199999194592,960.7272727272727
1786617246,64,GET,/api/v1/qr/orders/{id} [mixed:poll],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2050.325000003795,2050.325000003795,2050.325000003795,2050.325000003795,666.0
1786617246,64,,Aggregated,6.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,3100,3100,3100,3100,103,0,2100,1307.6209058252998,15.369900000223424,3089.1257999974187,15886.47572815534
1786617247,68,GET,/api/v1/qr/menu [isolation-control:b],3.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,44,0,2100,1608.5885022725547,17.57519999955548,2135.895999999775,17861.0
1786617247,68,GET,/api/v1/qr/menu [mixed:browse],1.900000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,30,0,2100,1354.0636366669787,17.639599995163735,3089.1257999974187,17855.566666666666
1786617247,68,GET,/api/v1/qr/menu [mixed:poll-fallback],1.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,14,0,2087.892399998964,1341.7095357144717,18.546399995102547,2087.892399998964,17855.64285714286
1786617247,68,GET,/api/v1/qr/menu [mixed:pre-order],0.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,11,0,2080.9210000006715,1328.0385181827694,19.809999997960404,2080.9210000006715,17855.454545454544
1786617247,68,POST,/api/v1/qr/orders [mixed:POST],0.600000,0.000000,24,25,25,27,29,29,29,29,29,29,29,11,0,24,22.564245455379766,15.369900000223424,28.750199999194592,960.7272727272727
1786617247,68,GET,/api/v1/qr/orders/{id} [mixed:poll],0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,7,1028.4570500007248,6.589099997654557,2050.325000003795,795.0
1786617247,68,,Aggregated,7.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,112,0,2100,1313.3685821430845,6.589099997654557,3089.1257999974187,15893.732142857143
