Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786571551,42,POST,/api/v1/qr/orders [mixed:POST],0.500000,0.000000,25,25,28,28,41,41,41,41,41,41,41,7,0,23,25.322142856436717,18.162599997594953,41.03719999693567,986.1428571428571
1786571551,42,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2054.6799000003375,2054.6799000003375,2054.6799000003375,2054.6799000003375,919.0
1786571551,42,,Aggregated,4.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,67,0,2100,1312.7265701489828,17.344100000627805,2132.2053000003507,15842.208955223881
1786571552,46,GET,/api/v1/qr/menu [isolation-control:b],2.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,30,0,2100,1737.3481633332024,21.10259999972186,2132.2053000003507,17861.0
1786571552,46,GET,/api/v1/qr/menu [mixed:browse],1.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,21,0,2088.145699999586,1296.104261904388,19.364700001460733,2088.145699999586,17855.380952380954
1786571552,46,GET,/api/v1/qr/menu [mixed:poll-fallback],0.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,10,0,2100,1464.3036099998426,17.344100000627805,2132.2016999984044,17855.4
1786571552,46,GET,/api/v1/qr/menu [mixed:pre-order],0.500000,0.000000,44,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,9,0,44,942.3577444447599,20.21260000037728,2129.66729999971,17855.333333333332
1786571552,46,POST,/api/v1/qr/orders [mixed:POST],0.500000,0.000000,25,28,28,28,41,41,41,41,41,41,41,9,0,23,24.868799999644075,18.162599997594953,41.03719999693567,997.5555555555555
1786571552,46,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2054.6799000003375,2054.6799000003375,2054.6799000003375,2054.6799000003375,919.0
1786571552,46,,Aggregated,5.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,80,0,2100,1309.2673662498328,17.344100000627805,2132.2053000003507,15749.275
1786571553,48,GET,/api/v1/qr/menu [isolation-control:b],2.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,33,0,2100,1705.584109090992,21.10259999972186,2132.2053000003507,17861.0
1786571553,48,GET,/api/v1/qr/menu [mixed:browse],1.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,25,0,2088.145699999586,1256.2309399996593,19.364700001460733,2088.145699999586,17855.44
1786571553,48,GET,/api/v1/qr/menu [mixed:poll-fallback],0.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,10,0,2100,1464.3036099998426,17.344100000627805,2132.2016999984044,17855.4
1786571553,48,GET,/api/v1/qr/menu [mixed:pre-order],0.400000,0.000000,23,44,2100,2100,2100,2100,2100,2100,2100,2100,2100,9,0,44,942.3577444447599,20.21260000037728,2129.66729999971,17855.333333333332
1786571553,48,POST,/api/v1/qr/orders [mixed:POST],0.400000,0.000000,23,28,28,28,41,41,41,41,41,41,41,9,0,23,24.868799999644075,18.162599997594953,41.03719999693567,997.5555555555555
1786571553,48,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2054.6799000003375,2054.6799000003375,2054.6799000003375,2054.6799000003375,919.0
1786571553,48,,Aggregated,5.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,87,0,2100,1299.917287356237,17.344100000627805,2132.2053000003507,15918.942528735632
1786571554,52,GET,/api/v1/qr/menu [isolation-control:b],2.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,37,0,2100,1744.6523405405233,21.10259999972186,2132.2053000003507,17861.0
1786571554,52,GET,/api/v1/qr/menu [mixed:browse],1.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,30,0,2088.145699999586,1255.0004999997327,19.364700001460733,2088.145699999586,17855.5
1786571554,52,GET,/api/v1/qr/menu [mixed:poll-fallback],1.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,10,0,2100,1464.3036099998426,17.344100000627805,2132.2016999984044,17855.4
1786571554,52,GET,/api/v1/qr/menu [mixed:pre-order],0.500000,0.000000,23,44,2100,2100,2100,2100,2100,2100,2100,2100,2100,9,0,44,942.3577444447599,20.21260000037728,2129.66729999971,17855.333333333332
1786571554,52,POST,/api/v1/qr/orders [mixed:POST],0.500000,0.000000,23,28,28,28,41,41,41,41,41,41,41,9,0,23,24.868799999644075,18.162599997594953,41.03719999693567,997.5555555555555
